# name-stuff given names
# format: name|gender|frequency|tags
#
Dory|F|2|2
Durkje|F|2|2
Edo|M|2|2
Eefje|F|2|2
Eelkje|F|2|2
Eke|F?|2|2
Elisa|F?|2|2
Elizabeth|F|2|2
Elize|F|2|2
Elle|F|2|2
Elsa|F|2|2
Elsbeth|F|2|2
Else|U|2|2
Emil|M|2|2
Emma|F|2|2
Engelien|F|2|2
Erick|M|2|2
Esmeralda|F|2|2
Etienne|M|2|2
Eugene|M|2|2
Eugene|M|2|2
Fanny|F|2|2
Fedde|M|2|2
Feike|M?|2|2
Feikje|F|2|2
Femmie|F|2|2
Fennie|F|2|2
Ferdi|M|2|2
Ferdinand|M|2|2
Fieke|F|2|2
Fleur|F?|2|2
Foeke|M|2|2
Foekje|F|2|2
Fokko|M|2|2
Foppe|M|2|2
Franc|M|2|2
Franca|F|2|2
Francine|F|2|2
Franklin|M|2|2
Frederik|M|2|2
Freerk|M|2|2
Friso|M|2|2
Ge|M?|2|2
Geesje|F|2|2
Geja|F|2|2
Gerbert|M|2|2
Gerbrand|M|2|2
Gerdi|F?|2|2
Gerdie|F?|2|2
Gerdy|M|2|2
Geri|F|2|2
Gerie|F?|2|2
Gerke|M?|2|2
Gerlinde|F|2|2
Gerlof|M|2|2
Germ|M|2|2
Germa|F|2|2
Germaine|F|2|2
Gerty|F|2|2
Gideon|M|2|2
Gijsbert|M|2|2
Gitte|F|2|2
Govert|M|2|2
Grytsje|F|2|2
Guy|M|2|2
Hanna|F|2|2
Har|M|2|2
Harmke|F|2|2
Harriet|F|2|2
Harriette|F|2|2
Haye|M|2|2
Hedy|F|2|2
Heino|M|2|2
Helmi|F|2|2
Helmie|F|2|2
Helmy|F|2|2
Hendri|M|2|2
Hendrie|M|2|2
Hendrina|F|2|2
Henrie|M|2|2
Hermine|F|2|2
Herwin|M|2|2
Hidde|M|2|2
Hieke|F|2|2
Hilbert|M|2|2
Hilbrand|M|2|2
Hiltje|F?|2|2
Hiltsje|F|2|2
