# name-stuff given names
# format: name|gender|frequency|tags
#
Delinda|F|1|1
Delisa|F|1|1
Dell|M|1|1
Della|F|3|3
Dellene|F|1|1
Delma|F|1|1
Delmar|M|1|1
Delmas|M|1|1
Delmer|M|1|1
Delois|F|1|1
Delores|F|4|4
Deloris|F|3|3
Delphia|F|1|1
Delroy|M|1|1
Delton|M|1|1
Delvin|M|1|1
Delwyn|M?|1|1
Delyth|F|1|1
Demarco|M|1|1
DeMarcus|M|1|1
DeMario|M|1|1
Demetria|F|1|1
Demetrius|M|2|2
Demi|F|1|1
Demond|M|1|1
Dempsey|M|1|1
Dena|F|3|3
Deneen|F|1|1
Denel|F|1|1
Denice|F|1|1
Deniece|F|1|1
Denis|M|7|7
Denise|F|7|7
Dennie|M|1|1
Dennis|M|7|7
Denny|M|1|1
Denver|M|1|1
Denys|M|1|1
Denzel|M|1|1
Denzil|M|1|1
Deon|M|1|1
Deondre|M|1|1
Deontae|M|1|1
Deonte|M|1|1
Dequan|M|1|1
Dera|F|1|1
DeRae|F|1|1
Derald|M|1|1
Dereck|M|1|1
Derek|M|7|7
Deric|M|1|1
Derick|M|2|2
Derik|M|1|1
Dermot|M|5|5
Deron|M|1|1
Derrell|M|1|1
Derren|F?|1|1
Derrick|M|4|4
Derry|M|1|1
Derryck|M|1|1
Derryl|M|1|1
Derval|F|1|1
Dervla|F|1|1
Derwen|F|1|1
Derwin|M|1|1
Derwyn|M|1|1
Deryn|F|1|1
Des|M|3|3
DeShaun|M|1|1
DeShawn|M|1|1
Desi|F|1|1
Desirae|F|1|1
Desiree|F|3|3
Desmond|M|5|5
Dessie|F|1|1
Destin|M|1|1
Destinee|F|1|1
Destiney|F|1|1
Destini|F|1|1
Destiny|F|3|3
Devan|M?|1|1
Devante|M|1|1
Deven|M?|1|1
Devin|U|4|4
Devina|F|1|1
Devlin|M|1|1
Devon|U|3|3
Devonta|M|1|1
Devontae|M|1|1
Devonte|M|1|1
Devyn|U|1|1
Dewayne|M|2|2
Dewey|M|2|2
Dewi|M|1|1
Dewitt|M|1|1
Dexter|M|2|2
Di|F|1|1
Diamond|F|1|1
Dian|F|1|1
Diana|F|6|6
Diane|F|7|7
DiAnn|F|1|1
Diann|F|1|1
Dianna|F|3|3
Dianne|F|4|4
Diantha|F|1|1
Diarmaid|U|1|1
Diarmid|M|1|1
Diarmuid|M|6|6
Dick|M|3|3
Dickie|M|1|1
Didi|F|1|1
Dierdre|F|1|1
Dillan|M|1|1
Dillard|M|1|1
Dillion|M|1|1
Dillon|M|2|2
Dillwyn|M|1|1
Dilwen|F|1|1
Dilwyn|M|1|1
Dilys|F|3|3
Dimple|F|1|1
Dina|F|2|2
Dinah|F|1|1
Dion|M|1|1
Dionne|F|1|1
Dionte|M|1|1
Dixie|F|3|3
Dixon|M|1|1
Doireann|F|1|1
Dolan|M|1|1
Dollie|F|1|1
Dolly|F|1|1
Dolores|F|5|5
Dolph|M|1|1
Domenic|M|1|1
Domhnall|M|1|1
Dominic|M|4|4
Dominick|M|2|2
Don|U|5|5
Dona|F|2|2
Donagh|M|2|2
Donal|M|6|6
Donald|M|8|8
Donalda|F|1|1
Donaldina|F|1|1
Donavan|M|1|1
Donell|M|1|1
Donella|F|1|1
Donetta|F|1|1
Donette|F|1|1
Donielle|F|1|1
Donita|F|1|1
Donley|M|1|1
Donn|M|1|1
Donna|F|7|7
Donnacha|M|3|3
Donncha|M|2|2
Donnchadh|M|3|3
Donnell|M|1|1
Donnie|M?|3|3
Donny|M|1|1
Donovan|M|2|2
Donta|M|1|1
Dontae|M|1|1
Donte|M|1|1
Dora|F|4|4
Dorcas|F|1|1
Doree|F|1|1
Doreen|F|7|7
Dorene|F|1|1
Doretha|F|1|1
Dori|F|1|1
Dorian|M?|1|1
Dorie|F|1|1
Dorinda|F|1|1
Doris|F|7|7
Dorla|F|1|1
Dorman|M|1|1
Dorotha|F|1|1
Dorothy|F|8|8
Dorren|U|1|1
Dorrie|F|1|1
Dorris|F|1|1
Dorsey|M|1|1
Dortha|F|1|1
Dorthy|F|1|1
Dory|F|1|1
Dot|F|1|1
Dottie|F|1|1
Dotty|F|1|1
Doug|M|3|3
Dougal|M|1|1
Dougald|M|1|1
Douglas|M|7|7
Douglass|M|1|1
Dovie|F|1|1
Doyle|M|2|2
Drake|M|1|1
Draven|M|1|1
Drew|U|3|3
Dru|M|1|1
Drummond|M|1|1
Duane|M|4|4
Dudley|M|2|2
Duffy|M|1|1
Dugald|M|1|1
Dugan|M|1|1
Duke|M|1|1
Dulach|M|1|1
Dulcie|F|2|2
Duncan|M|5|5
Durward|M|1|1
Durwin|M|1|1
Durwood|M|1|1
Dusten|M|1|1
Dustin|M|5|5
Dusty|M?|1|1
Duwayne|M|1|1
DuWayne|M|1|1
Dwain|M|1|1
Dwaine|M|1|1
Dwane|M|1|1
Dwayne|M|4|4
Dwight|M|4|4
Dwynwen|F|1|1
Dyan|F|1|1
Dyana|F|1|1
Dylan|U|4|4
Dylis|F|1|1
Dyllis|F|1|1
Dylon|M|1|1
Dymphna|F|1|1
Dympna|F|2|2
Dáire|M|1|1
Eamon|M|5|5
Eamonn|M|2|2
Ean|M|1|1
Ear|M|1|1
Earl|M|5|5
Earle|M|1|1
Earlean|F|1|1
Earlene|F|1|1
Earline|F|1|1
Earnest|M|3|3
Earnestine|F|1|1
Eartha|F|1|1
Easter|F|1|1
Easton|M|1|1
Eavan|F|1|1
Eboni|F|1|1
Ebony|F|2|2
Ed|M|3|3
Eda|F|1|1
Edan|M|1|1
Edana|F|1|1
Edd|M|1|1
Eddie|U|5|5
Eddy|M|1|1
Edel|F|5|5
Eden|F|1|1
Edgar|M|4|4
Edie|F|1|1
Edison|M|1|1
Edith|F|7|7
Edmond|M|6|6
Edmund|M|4|4
Edna|F|7|7
Edsel|M|1|1
Edward|M|7|7
Edwin|M|5|5
Edwina|F|2|2
Edythe|F|1|1
Effie|F|1|1
Efrain|M|1|1
Efren|M|1|1
Eibhleann|F|1|1
Eibhlis|F|1|1
Eibhlín|F|3|3
Eileen|F|8|8
Eilidh|F|1|1
Eilis|F|1|1
Eilish|F|2|2
Eilís|F|5|5
Eimear|F|6|6
Einion|M|1|1
Eira|F|1|1
Eirian|F|1|1
Eirianwen|F|1|1
Eiriol|F|1|1
Eirlys|F|1|1
Eiry|F|1|1
Eithne|F|5|5
Elaina|F|1|1
Elaine|F|7|7
Elayne|F|1|1
Elbert|M|2|2
Elden|M|1|1
Eldon|M|2|2
Eldora|F|1|1
Eldred|M|1|1
Eldridge|M|1|1
Eleanor|F|6|6
Eleanora|F|1|1
Eleanore|F|1|1
Elease|F|1|1
Elen|F?|1|1
Elene|F|1|1
Elenora|F|1|1
Eleri|F|1|1
Elgin|M|1|1
Eli|M|2|2
Elian|M|1|1
Elias|M|2|2
Elida|F|1|1
Elijah|M|3|3
Elinor|F|2|2
Elinore|F|1|1
Eliot|M|1|1
Elisa|F|2|2
Elisabeth|F|3|3
Elise|F|2|2
Elisha|F?|1|1
Elissa|F|1|1
Eliza|F|3|3
Elizabeth|F|9|9
Ella|F|4|4
Elle|F|1|1
Ellen|F|6|6
Ellery|M?|1|1
Ellice|F|1|1
Ellie|F|1|1
Elliot|M|2|2
Elliott|M|2|2
Ellis|M|2|2
Ellmarie|F|1|1
Ellmary|F|1|1
Ellory|F|1|1
Ellsworth|M|1|1
Ellwood|M|1|1
Elma|F|1|1
Elmer|M|3|3
Elmo|M|1|1
Elmore|M|1|1
Elnora|F|1|1
Elois|F|1|1
Eloise|F|2|2
Elon|M|1|1
Elouise|F|1|1
Elroy|M|1|1
Elsa|F|2|2
Elsie|F|7|7
Elspeth|F|3|3
Elton|M|1|1
Eluned|F|1|1
Elva|F|1|1
Elvera|F|1|1
Elvie|F|1|1
Elvin|M|1|1
Elvina|F|1|1
Elvis|M|1|1
Elwin|M|1|1
Elwood|M|1|1
Elwyn|M|1|1
Elyse|F|1|1
Elyssa|F|1|1
Elzie|M|1|1
Emanuel|M|2|2
Emely|F|1|1
Emer|F|6|6
Emerald|F|1|1
Emerson|U|1|1
Emery|M|1|1
Emilee|F|1|1
Emily|F|6|6
Emilyn|F|1|1
Emlyn|F?|1|1
Emma|F|7|7
Emmalee|F|1|1
Emmet|M|4|4
Emmett|M|2|2
Emmie|F|1|1
Emmit|M|1|1
Emmitt|M|1|1
Emogene|F|1|1
Emory|M|1|1
Emrys|M|1|1
Emyr|M|1|1
Ena|F|3|3
Enda|M|3|3
Enfys|F|1|1
Enid|F|5|5
Enna|F?|1|1
Ennis|M?|1|1
Enoch|M|1|1
Enos|M|1|1
Eoghan|M|5|5
Eoghann|M|1|1
Eoin|M|7|7
Era|F|1|1
Eric|M|7|7
Erica|F|5|5
Erick|M|3|3
Ericka|F|2|2
Erik|M|4|4
Erika|F|4|4
Erin|U|5|5
Erlene|F|1|1
Erlinda|F|1|1
Erma|F|2|2
Ernest|M|6|6
Ernestine|F|2|2
Ernie|M|2|2
Errol|M|1|1
Erroll|M|1|1
Erskine|M|1|1
Ervin|M|2|2
Ervine|M|1|1
Erwyn|M|1|1
Eryn|F|1|1
Esme|F?|3|3
Esmeralda|F|2|2
Esmond|M|1|1
Essence|F|1|1
Essie|F|2|2
Essyllt|F|1|1
Esta|F|1|1
Estella|F|2|2
Estelle|F|2|2
Estevan|M|1|1
Esther|F|4|4
Esyllt|F|1|1
Ethan|M|4|4
Ethel|F|6|6
Ethelyn|F|1|1
Ethna|F|1|1
Etta|F|2|2
Euan|M|1|1
Eugene|M|5|5
Eula|F|2|2
Eunice|F|4|4
Euphemia|F|3|3
Euron|F|1|1
Eva|F|5|5
Evaleen|F|1|1
Evalina|F|1|1
Evaline|F|1|1
Evalyn|F|1|1
Evan|M|4|4
Evander|M|1|1
Evangelina|F|1|1
Evangeline|F|1|1
Evann|M?|1|1
Evanna|F|1|1
Eve|F|2|2
Eveleen|F|1|1
Eveline|F|3|3
Evelyn|U|6|6
Everet|M|1|1
Everett|M|3|3
Everette|M|1|1
Evette|F|1|1
Evie|F|1|1
Evina|F|1|1
Evon|M|1|1
Ewan|M|2|2
Ewen|M|1|1
Ezekiel|M|1|1
Ezell|M|1|1
Ezequiel|M|1|1
Ezra|M|1|1
Fabian|M|1|1
Fachtna|M|1|1
Fairy|F|1|1
Faith|F|3|3
Fallon|F|1|1
Fannie|F|2|2
Fanny|F|1|1
Faron|M|1|1
Farquhar|M|1|1
Farrah|F|1|1
Farrell|M|1|1
Fawn|F|1|1
Fawna|F|1|1
Fay|F?|3|3
Faye|F|3|3
Feargal|M|1|1
Fearghal|M|1|1
Fearghus|M|1|1
Feargus|M|1|1
Fearne|F|1|1
Feidhlim|M|1|1
Felecia|F|1|1
Felicia|F|4|4
Felicity|F|3|3
Felim|M|1|1
Felisha|F|1|1
Felton|M|1|1
Fenella|F|1|1
Fenwick|M|1|1
Ferdie|M|1|1
Fergal|M|5|5
Fergus|M|3|3
Ferguson|M|1|1
Fern|F|1|1
Ferne|F|1|1
Ferris|M|1|1
Festus|M|1|1
Ffion|F?|1|1
Ffiona|F|1|1
Fflur|F|1|1
Fiach|M|2|2
Fiachra|M|1|1
Fidelma|F|4|4
Finbar|M|1|1
Finbarr|M|6|6
Findlay|M|1|1
Finella|F|1|1
Finlay|M|1|1
Finley|M|1|1
Finn|U|1|1
Finnbar|M|1|1
Finnian|M|1|1
Finnuala|F|1|1
Finola|F|2|2
Fintan|M|2|2
Fion|M?|1|1
Fiona|F|6|6
Fionbharr|M|1|1
Fionn|U|1|1
Fionnghuala|F|1|1
Fionntán|M|1|1
Fionnuala|F|5|5
Fionnula|F|1|1
Fionola|F|1|1
Firth|M|1|1
Fletcher|M|1|1
Flora|F|3|3
Florence|F|7|7
Florene|F|1|1
Florine|F|1|1
Florrie|F|1|1
Florry|M|1|1
Flossie|F|1|1
Floy|F|1|1
Floyd|M|4|4
Flynn|M|1|1
Fola|U|1|1
Fonda|F|1|1
Forbes|M|1|1
Forest|M|1|1
Forrest|M|2|2
Foster|M|1|1
Fran|F|1|1
Frances|F|7|7
Franchette|F|1|1
Francie|F|1|1
Francies|F|1|1
Francine|F|2|2
Francis|U|6|6
Francisco|M|3|3
Frank|M|7|7
Frankie|U|3|3
Franklin|M|4|4
Franklyn|M|1|1
Fraser|M|2|2
Frasier|M|1|1
Frazer|M|1|1
Fred|M|5|5
Freda|F|2|2
Freddie|M?|4|4
Freddy|M?|2|2
Frederic|M|2|2
Frederick|M|7|7
Fredric|M|1|1
Fredrick|M|3|3
Freeda|F|1|1
Freeman|M|1|1
Freida|F|1|1
Freya|F|1|1
Fíona|F|8|8
Gabriel|U|4|4
Gabrielle|F|3|3
Gaenor|F|1|1
Gage|M|1|1
Gail|F?|5|5
Gair|M|1|1
Gale|F?|3|3
Galen|M?|1|1
Galilea|F|1|1
Galvin|M|1|1
Gar|M|1|1
Garan|F|1|1
Gareth|M|5|5
Garett|M|1|1
Garfield|M|1|1
Gari|M?|1|1
Garland|M|2|2
Garnet|F|1|1
Garnett|M?|1|1
Garnette|F|1|1
Garold|M|1|1
Garret|M|4|4
Garreth|M|1|1
Garrett|M|3|3
Garrick|M|1|1
Garrie|M|1|1
Garrison|M|1|1
Garry|M|4|4
Garth|M|1|1
Garvie|M|1|1
Garvin|M|1|1
Gary|M|7|7
Garym|M|1|1
Gauvin|M|1|1
Gavan|M|2|2
Gaven|M|1|1
Gavin|M|5|5
Gavina|F|1|1
Gavyn|M|1|1
Gawain|M|1|1
Gay|F|2|2
Gaye|F|1|1
Gayla|F|1|1
Gayland|M|1|1
Gayle|F?|4|4
Gaylen|F?|1|1
Gaylene|F|1|1
Gaylon|M|1|1
Gaylord|M|1|1
Gayna|F|1|1
Gaynell|F|1|1
Gaynor|F?|3|3
Gearld|M|1|1
Gearldine|F|1|1
Geary|M|1|1
Gearóid|M|4|4
Geena|F|1|1
Gemma|F|5|5
Gena|F|1|1
Gene|U|4|4
Genelyn|F|1|1
Genesis|F|1|1
Geneva|F|3|3
Genevieve|F|3|3
Genna|F|1|1
Geno|M|1|1
Geoff|M|3|3
Geoffrey|M|7|7
Geordie|M|1|1
George|U|8|8
Georgeann|F|1|1
Georgene|F|1|1
Georgetta|F|1|1
Georgia|F|4|4
Georgianna|F|1|1
Georgie|U|1|1
Georgina|F|5|5
Georgine|F|1|1
Ger|U|4|4
Geraint|M|2|2
Gerald|M|6|6
Geraldine|F|7|7
Gerallt|M|1|1
Geralyn|F|1|1
Gerard|M|8|8
Gerardette|F|1|1
Gerardine|F|3|3
Geri|F|1|1
Gerianne|F|1|1
Geriene|F|1|1
Germaine|F?|1|1
Gerrard|M|1|1
Gerri|F|1|1
Gerry|M?|3|3
Gerson|M|1|1
Gertie|F|1|1
Gertrude|F|3|3
Gerty|F?|1|1
Gervas|M|1|1
Gerwin|M|1|1
Gethin|M|1|1
Gia|F|1|1
Gideon|M|1|1
Gifford|M|1|1
Gigi|F|1|1
Gil|M|1|1
Gilbert|M|4|4
Gilda|F|1|1
Gildas|M?|1|1
Giles|M|2|2
Gilian|F|1|1
Gill|F?|1|1
Gillean|M|1|1
Gillian|F|7|7
Gilly|F?|1|1
Gilmore|M|1|1
Gilroy|M|1|1
Gina|F|5|5
Ginevra|F|1|1
Ginger|F|3|3
Ginny|F|1|1
Giselle|F|1|1
Gisselle|F|1|1
Glady|F|1|1
Gladys|F|7|7
Glan|F|1|1
Glen|U|4|4
Glenda|F|4|4
Glendon|M|1|1
Glendower|M|1|1
Glenn|U|5|5
Glenna|F|2|2
Glenys|F|4|4
Glinda|F|1|1
Gloria|F|6|6
Glyn|F?|4|4
Glynda|F|1|1
Glyndwer|M|1|1
Glynis|U|3|3
Glynn|M?|2|2
Glynne|F|1|1
Glynys|F|1|1
Gobnait|F|4|4
Godfrey|M|3|3
Golda|F|1|1
Goldie|F|1|1
Gordan|M|1|1
Gordon|M|7|7
Gordy|M|1|1
Gore|M|1|1
Gorman|M|1|1
Goronwy|M|1|1
Govan|M|1|1
Gowan|M|1|1
Grace|F|6|6
Gracie|F|2|2
Graciela|F|1|1
Grady|M|2|2
Graeme|M|5|5
Graham|M|7|7
Grahame|M|2|2
Graine|F|6|6
Grania|F|1|1
Grant|M|3|3
Granville|M|1|1
Gray|M|1|1
Grayce|F|1|1
Grayson|M|1|1
Greer|U|1|1
Greg|M|4|4
Gregg|M|3|3
Greggory|M|1|1
Gregor|M|1|1
Gregory|M|7|7
Greig|M|1|1
Greta|F|3|3
Gretchen|F|3|3
Gretta|F|1|1
Greyson|M|1|1
Griffin|M|1|1
Griffith|M|1|1
Griselda|F|1|1
Grizel|F|1|1
Grizelda|F|1|1
Gronw|M|1|1
Grover|M|1|1
Gruffudd|M|1|1
Gruffydd|M|1|1
Gráinne|F|6|6
Guadalupe|F?|3|3
Guenevere|F|1|1
Guinevere|F|1|1
Gus|M|1|1
Gussie|F|1|1
Gustavo|M|1|1
Guy|M|4|4
Gwanwyn|F|1|1
Gwawr|F|1|1
Gwen|F|3|3
Gwenda|F|2|2
Gwendolen|F|2|2
Gwendolene|F|1|1
Gwendolin|F|1|1
Gwendoline|F|6|6
Gwendolyn|F|4|4
Gwendolyne|F|1|1
Gwendolynn|F|1|1
Gwendolynne|F|1|1
Gweneth|F|1|1
Gwenevere|F|1|1
Gwenhwyfar|F|1|1
Gwenith|F|1|1
Gwenllian|F|1|1
Gwenn|F?|1|1
Gwenna|F|1|1
Gwenneth|F|1|1
Gwennie|F|1|1
Gwenyth|F|1|1
Gwerfyl|F|1|1
Gwern|M|1|1
Gwilym|M|2|2
Gwion|M|1|1
Gwladys|F|1|1
Gwydion|M|1|1
Gwyn|F?|2|2
Gwynedd|U|1|1
Gwyneira|M?|1|1
Gwyneth|F|4|4
Gwynn|U|1|1
Gwynne|F|1|1
Hadley|F|1|1
Hadrian|M|1|1
Hafren|F|1|1
Haig|M|1|1
Hailee|F|1|1
Hailey|F|3|3
Hailie|F|1|1
Hal|M|1|1
Haleigh|F|1|1
Haley|U|3|3
Hali|F|1|1
Halie|F|1|1
Halle|F|1|1
Hallie|F|1|1
Hamilton|M|1|1
Hamish|M|2|2
Hank|M|1|1
Hannah|F|6|6
Hannibal|M|1|1
Hanora|F|3|3
Hansell|M|1|1
Harding|M|1|1
Hardy|M|1|1
Harlan|M|2|2
Harland|M|1|1
Harlen|M|1|1
Harley|M?|2|2
Harlow|M|1|1
Harmon|M|1|1
Harmony|F|1|1
Harold|M|6|6
Harper|M|1|1
Harrell|M|1|1
Harriet|F|3|3
Harriett|F|1|1
Harriette|F|1|1
Harris|M|1|1
Harrison|M|2|2
Harry|M|6|6
Harvey|M|4|4
Haskell|M|1|1
Hattie|F|2|2
Haven|F|1|1
Hay|M|1|1
Haydee|F|1|1
Hayden|U|2|2
Haydn|U|2|2
Haylee|F|1|1
Hayley|F|4|4
Haylie|F|1|1
Hayward|M|1|1
Haywood|M|1|1
Hazel|F|6|6
Heath|M|2|2
Heather|F|6|6
Heaven|F|1|1
Heber|M|1|1
Hector|M|3|3
Heddwyn|M|1|1
Hedley|M?|1|1
Heidi|F|5|5
Heledd|F|1|1
Helen|F|8|8
Helena|F|5|5
Helene|F|2|2
Hellen|F|1|1
Henderson|M|1|1
Henrietta|F|2|2
Henry|M|6|6
Herb|M|2|2
Herbert|M|5|5
Heriberto|M|1|1
Herlinda|F|1|1
Herman|M|4|4
Herschel|M|1|1
Hershel|M|1|1
Hester|F|1|1
Hettie|F|1|1
Heulwen|F|1|1
Heulyn|U|1|1
Hew|M|1|1
Hezekiah|M|1|1
Hilary|F|5|5
Hilbert|M|1|1
Hilda|F|2|2
Hillard|M|1|1
Hillary|F|2|2
Hilton|M|1|1
Hobart|M|1|1
Hobert|M|1|1
Hod|M|1|1
Holden|M|1|1
Holli|F|1|1
Hollie|F|1|1
Hollis|M?|1|1
Holly|F|5|5
Homer|M|2|2
Honey|F|1|1
Honor|F?|1|1
Honora|F|1|1
Hope|F|3|3
Horace|M|2|2
Hortencia|F|1|1
Hosea|M|1|1
Houston|M|1|1
Howard|M|5|5
Howell|M|1|1
Howie|M|1|1
Hoyt|M|1|1
Hudson|M|1|1
Huey|M|1|1
Hugh|M|5|5
Humberto|M|1|1
Hume|M|1|1
Humphrey|M|3|3
Hunter|U|3|3
Huw|M|2|2
Hyman|M|1|1
Hywel|M?|1|1
Hywela|F|1|1
Hywell|M|1|1
Iain|M|5|5
Ian|M|8|8
Ianto|M|1|1
Ida|F|3|3
Idell|F|1|1
Idella|F|1|1
Idris|M|1|1
Iesha|F|1|1
Iestyn|M|1|1
Ieuan|M|1|1
Ifor|M|1|1
Ignatius|M|1|1
Ike|M|1|1
Ila|F|1|1
Ilene|F|1|1
Ima|F|1|1
Imani|F|1|1
Imogen|F|1|1
Imogene|F|1|1
Ina|F|2|2
India|F|1|1
Inell|F|1|1
Inez|F|2|2
Ingram|M|1|1
Ingrid|F|2|2
Innes|U|1|1
Innis|M|1|1
Ioan|M|1|1
Iola|F|1|1
Iolo|M?|1|1
Ion|M|1|1
Iona|U|1|1
Ione|F|1|1
Iorwerth|M|1|1
Iowerth|M|1|1
Ira|M|3|3
Irene|F|7|7
Iris|F|3|3
Irv|M|1|1
Irvin|M|2|2
Irvine|M|1|1
Irving|M|2|2
Irwin|M|1|1
Isa|F|1|1
Isaac|M|4|4
Isaak|M|1|1
Isabel|F|4|4
Isabell|F|1|1
Isabella|F|5|5
Isabelle|F|2|2
Isadore|M|1|1
Isai|M|1|1
Isaiah|M|3|3
Iseabail|F|1|1
Iseult|F|1|1
Ishbel|F|1|1
Isiah|M|1|1
Isidore|M|1|1
Isis|F|1|1
Isla|F|1|1
Islwyn|M|1|1
Ismael|M|2|2
Ismay|F|1|1
Isobel|F|5|5
Israel|M|2|2
Issac|M|1|1
Ita|F|5|5
Ithel|M|1|1
Itzel|F|1|1
Ivan|M|4|4
Ivette|F|1|1
Ivor|M|4|4
Ivory|M|1|1
Ivy|F|2|2
Iyana|F|1|1
Iyanna|F|1|1
Izaiah|M|1|1
Jabari|M|1|1
Jabez|M|1|1
Jac|M|1|1
Jacalyn|F|1|1
Jace|M|1|1
Jacey|F|1|1
Jaci|F|1|1
Jacinta|F|4|4
Jack|M|6|6
Jackeline|F|1|1
Jacki|F|1|1
Jackie|U|5|5
Jacklyn|F|1|1
Jackson|M|3|3
Jacky|M?|1|1
Jaclyn|F|3|3
Jacob|M|6|6
Jacobina|F|1|1
Jacoby|M|1|1
Jacque|F|1|1
Jacquelin|F|1|1
Jacqueline|F|7|7
Jacquelyn|F|4|4
Jacquelyne|F|1|1
Jacqui|F|2|2
Jacquie|F?|1|1
Jada|F|2|2
Jade|U|2|2
Jaden|M?|1|1
Jadon|M|1|1
Jadyn|F?|1|1
Jaeden|M|1|1
Jaelyn|F|1|1
Jaheim|M|1|1
Jai|M|1|1
Jaida|F|1|1
Jaiden|U|1|1
Jaidyn|F|1|1
Jailene|F|1|1
Jailyn|F|1|1
Jaime|U|4|4
Jaimee|F|1|1
Jaimie|F|1|1
Jairo|M|1|1
Jakayla|F|1|1
Jake|M|3|3
Jakey|M?|1|1
Jaleel|M|1|1
Jaleesa|F|1|1
Jalen|M|1|1
Jalisa|F|1|1
Jaliyah|F|1|1
Jalyn|F|1|1
Jalynn|F|1|1
Jamal|M|2|2
Jamar|M|1|1
Jamarcus|M|1|1
Jamari|M|1|1
Jamarion|M|1|1
Jame|M|1|1
Jamel|M|1|1
James|M|9|9
Jamesina|F|1|1
Jameson|M|1|1
Jamey|M|1|1
Jami|F|2|2
Jamie|U|6|6
Jamieson|M|1|1
Jamin|M|1|1
Jamison|M|1|1
Jammie|U|1|1
Jamya|F|1|1
Jan|U|4|4
Janae|F|1|1
Janalee|F|1|1
Janay|F|1|1
Jancee|F|1|1
Jane|F|7|7
Janeen|F|1|1
Janel|F|1|1
Janell|F|1|1
Janelle|F|3|3
Janene|F|1|1
Janessa|F|1|1
Janet|F|8|8
Janetta|F|1|1
Janette|F|4|4
Janey|F|1|1
Janice|F|6|6
Janie|F|3|3
Janine|F|3|3
Janis|F|3|3
Janiya|F|1|1
Janiyah|F|1|1
Jann|F|1|1
Janna|F|1|1
Jannel|F|1|1
Jannell|F|1|1
Jannie|F|1|1
Janyce|F|1|1
Jaquan|M|1|1
Jaqueline|F|1|1
Jared|M|4|4
Jaren|M|1|1
Jarod|M|1|1
Jaron|M|1|1
Jarred|M|1|1
Jarrell|M|1|1
Jarret|M|1|1
Jarrett|M|1|1
Jarrod|M|2|2
Jarvis|M|1|1
Jaryn|U|1|1
Jasen|M|1|1
Jasmin|F|2|2
Jasmine|F|4|4
Jasmyn|F|1|1
Jason|M|7|7
Jasper|M|1|1
Javion|M|1|1
Javon|M|1|1
Javonte|M|1|1
Jaxon|M|1|1
Jaxson|M|1|1
Jay|M|5|5
Jayce|M|1|1
Jaycee|F|1|1
Jayda|F|1|1
Jayde|F|1|1
Jayden|M?|1|1
Jaydon|M|1|1
Jayla|F|1|1
Jaylan|M|1|1
Jaylen|M|1|1
Jaylene|F|1|1
Jaylin|U|1|1
Jaylon|M|1|1
Jaylyn|F|1|1
Jaylynn|F|1|1
Jayme|M?|1|1
Jaymie|F?|1|1
Jayne|F|5|5
Jayson|M|2|2
Jazlyn|F|1|1
Jazmin|F|1|1
Jazmine|F|1|1
Jazmyn|F|1|1
Jazmyne|F|1|1
Jean|F?|8|8
Jeana|F|1|1
Jeane|F|1|1
Jeanetta|F|1|1
Jeanette|F|5|5
Jeanie|F|2|2
Jeanine|F|2|2
Jeanna|F|1|1
Jeanne|F|5|5
Jeannette|F|3|3
Jeannie|F|3|3
Jeb|M|1|1
Jed|M|1|1
Jedediah|M|1|1
Jedidiah|M|1|1
Jef|M|1|1
Jeff|M|5|5
Jefferson|M|1|1
Jeffery|M|5|5
Jeffrey|M|7|7
Jeffry|M|2|2
Jemma|F|1|1
Jen|F|1|1
Jena|F|1|1
Jenell|F|1|1
Jenelle|F|1|1
Jeni|F|1|1
Jenica|F|1|1
Jenice|F|1|1
Jenifer|F|2|2
Jeniffer|F|1|1
Jenn|F|1|1
Jenna|F|4|4
Jennell|F|1|1
Jennet|F|1|1
Jenney|F|1|1
Jenni|F|1|1
Jennie|F|3|3
Jennifer|F|8|8
Jenny|F|4|4
Jenson|M|1|1
Jerad|M|1|1
Jerald|M|2|2
Jeraldine|F|1|1
Jeramie|M|1|1
Jeramy|M|1|1
Jere|M|1|1
Jered|M|1|1
Jerel|M|1|1
Jereme|M|1|1
Jeremey|M|1|1
Jeremiah|M|5|5
Jeremie|M|1|1
Jeremy|M|6|6
Jeri|F|2|2
Jerilyn|F|1|1
Jermaine|M|2|2
Jermey|M|1|1
Jerod|M|1|1
Jerold|M|1|1
Jerome|M|5|5
Jeromy|M|1|1
Jerrell|M|1|1
Jerri|F|2|2
Jerrica|F|1|1
Jerrie|F|1|1
Jerrilyn|F|1|1
Jerrod|M|1|1
Jerrold|M|1|1
Jerry|U|7|7
Jess|M|2|2
Jessamyn|F|1|1
Jesse|U|5|5
Jessi|F?|1|1
Jessica|F|7|7
Jessicah|F|1|1
Jessie|U|6|6
Jessika|F|1|1
Jessy|M?|1|1
Jessye|F|1|1
Jesus|M|4|4
Jett|M|1|1
Jetta|F|1|1
Jettie|F|1|1
Jevon|M|1|1
Jewel|F?|2|2
Jewell|F?|1|1
Jil|F|1|1
Jill|F|6|6
Jillette|F|1|1
Jillian|F|4|4
Jilliane|F|1|1
Jilly|F|1|1
Jim|M|6|6
Jimena|F|1|1
Jimmie|M?|4|4
Jimmy|M|5|5
Jinny|F?|1|1
Jo|F|5|5
Joan|F|8|8
Joanie|F|1|1
JoAnn|F|4|4
Joann|F|4|4
Joanna|F|5|5
Joanne|F|7|7
