# name-stuff given names
# format: name|gender|frequency|tags
#
Suk+Hwan|M|3|3
Suk+Il|M|2|2
Suk+Jae|M|2|2
Suk+Ju|M|2|2
Suk+Soon|F|2|2
Suk+Tae|M|3|3
Sul|U|4|4
Sun|U|10|10
Sun+Ae|F|3|3
Sun+Ah|F|2|2
Sun+Chul|M|2|2
Sun+Hee|F|5|5
Sun+Ho|M|4|4
Sun+Hwa|F|2|2
Sun+Ja|F|3|3
Sun+Ju|F|2|2
Sun+Jung|F|2|2
Sun+Kyung|F|2|2
Sun+Mi|F|3|3
Sun+Ok|F|5|5
Sun+Young|F|6|6
Sung|U|10|10
Sung+Ae|F|3|3
Sung+Bin|M|2|2
Sung+Chun|M|2|2
Sung+Eun|F|3|3
Sung+Guam|M|1|1
Sung+Ha|M?|3|3
Sung+Hee|F|6|6
Sung+Ho|M|5|5
Sung+Hoon|M|3|3
Sung+Hun|M|2|2
Sung+Hwan|M|5|5
Sung+Hyun|M|3|3
Sung+Il|M|4|4
Sung+Ja|F|2|2
Sung+Jae|M|2|2
Sung+Ji|F|2|2
Sung+Jin|M|4|4
Sung+Joon|M|2|2
Sung+Ju|F|3|3
Sung+Jun|M|3|3
Sung+Jung|M|2|2
Sung+Kil|M|2|2
Sung+Kuk|M|2|2
Sung+Kwan|M|3|3
Sung+Kyu|M|2|2
Sung+Mi|F|2|2
Sung+Min|M|3|3
Sung+Mo|M|2|2
Sung+Nam|M|3|3
Sung+Sik|M|2|2
Sung+Soo|M|4|4
Sung+Sook|F|3|3
Sung+Sul|U|2|2
Sung+Taek|M|2|2
Sung+Uk|M|3|3
Sung+Won|M|4|4
Sung+Woo|M|2|2
Sung+Wook|M|3|3
Sup|U|6|6
Syung|U|3|3
Tae|M?|10|10
Tae+Eun|U|2|2
Tae+Hee|F|4|4
Tae+Ho|M|4|4
Tae+Hoon|M|4|4
Tae+Hun|M|2|2
Tae+Hwan|M|2|2
Tae+Hyun|M|3|3
Tae+Il|M|3|3
Tae+Jin|M|3|3
Tae+Jun|M|2|2
Tae+Jung|M|2|2
Tae+Kun|M|3|3
Tae+Kwon|M|3|3
Tae+Kyun|M|4|4
Tae+Sik|M|2|2
Tae+Soon|U|2|2
Tae+Suk|F|2|2
Tae+Sun|U|3|3
Tae+Uk|M|2|2
Tae+Won|M|3|3
Tae+Young|M|5|5
Taek|U|6|6
Tai|M?|7|7
Taik|U|4|4
Tak|U|4|4
Tal|U|3|3
Te|U|3|3
Tea|U|4|4
Teag|U|2|2
Tei|U|3|3
Ti|U|1|1
To|U|2|2
Tong|U|4|4
Tran|U|1|1
Tsung|U|2|2
Tu|U|1|1
Uh|U|3|3
Ui|U|3|3
Uk|M?|7|7
Un|U|7|7
Un+Sil|F|2|2
Un+Sook|F|2|2
Ung|U|5|5
Urara|F|1|1
Vu|M?|1|1
Wan|U|7|7
Wan+Chung|M|2|2
Wan+Soo|M|2|2
Weon|U|5|5
Wha|U|5|5
Whan|U|5|5
Whoan|U|2|2
Wo|U|3|3
Won|M?|9|9
Won+Bae|M|2|2
Won+Hui|F?|2|2
Won+Il|M|3|3
Won+Jung|M|2|2
Won+Keun|M|2|2
Won+Ki|M|3|3
Won+Sik|M|2|2
Won+Tae|M|3|3
Won+Young|M|3|3
Wong|U|3|3
Woo|U|9|9
Woo+Jung|U|2|2
Woo+Ryong|M?|2|2
Woo+Suk|M|3|3
Wook|M?|7|7
Woom|U|2|2
Woon|U|6|6
Woon+Sung|M|2|2
Woong|U|6|6
Wuk|U|3|3
Yae|U|3|3
Yang|U|7|7
Yang+Hee|F|2|2
Yang+Soon|F|2|2
Ye|U|6|6
Ye+Jun|U|1|1
Yen|U|3|3
Yeng|U|2|2
Yeo|U|4|4
Yeol|U|5|5
Yeon|U|8|8
Yeon+Oh|M|2|2
Yeon+Ok|F|2|2
Yeong|U|7|7
Yeong+Soon|F|3|3
Yeul|U|2|2
Yeun|U|5|5
Yeun+Hee|F|3|3
Yi|U|6|6
Yi+Man|M|2|2
Yil|U|2|2
Yo|U|4|4
Yoe|U|2|2
Yol|U|3|3
Yon|M?|6|6
Yon+Ok|F|2|2
Yong|M?|10|10
Yong+An|U|1|1
Yong+Bum|M|2|2
Yong+Chan|M|2|2
Yong+Chu|U|1|1
Yong+Chul|M|3|3
Yong+Dong|U|1|1
Yong+Han|M|3|3
Yong+Hee|F|3|3
Yong+Ho|M|5|5
Yong+Hui|F?|1|1
Yong+Hwan|M|4|4
Yong+Ig|M|2|2
Yong+Ja|F|2|2
Yong+Jin|U|2|2
Yong+Ju|F|2|2
Yong+Jun|M|2|2
Yong+Ki|M|2|2
Yong+Kwon|M|2|2
Yong+Min|M|2|2
Yong+Nam|M|3|3
Yong+Oh|M|2|2
Yong+Ok|F|2|2
Yong+Seok|M|2|2
Yong+Sik|M|2|2
Yong+Soo|M|2|2
Yong+Sook|F|2|2
Yong+Soon|F|3|3
Yong+Su|M|3|3
Yong+Suk|U|1|1
Yong+Sun|F|3|3
Yong+Sung|M|2|2
Yong+Tae|M|3|3
Yong+Woon|M|2|2
Yoo|U|7|7
Yoo+Jin|U|2|2
Yoo+Jung|F|2|2
Yoo+Kyung|F|2|2
Yoon|U|8|8
Yoon+Hee|F|5|5
Yoon+Ja|F|2|2
Yoon+Jung|F|2|2
Yoon+Kook|M|3|3
Yoon+Ku|M|2|2
Yoon+Ok|F|2|2
You|U|6|6
You+Min|U|1|1
Youl|U|5|5
Youn|U|8|8
Youn+Bae|M|2|2
Youn+Joo|F|2|2
Youn+Soo|M|1|1
Youn+Suk|F|2|2
Young|F?|12|12
Young+Ae|F|3|3
Young+Bae|M|3|3
Young+Bin|M|3|3
Young+Bok|M|4|4
Young+Chan|M|2|2
Young+Cheol|M|3|3
Young+Chul|M|2|2
Young+Dae|M|2|2
Young+Eun|F|2|2
Young+Gil|M|3|3
Young+Gyu|M|2|2
Young+Hae|F|2|2
Young+Hak|M|2|2
Young+Hee|F|6|6
Young+Ho|M|5|5
Young+Hoon|M|4|4
Young+Hwa|F|4|4
Young+Hye|M|2|2
Young+Hyuk|M|2|2
Young+Hyun|M|3|3
Young+Il|M|2|2
Young+Im|F|2|2
Young+In|U|3|3
Young+Ja|F|6|6
Young+Jae|M|3|3
Young+Jin|M?|5|5
Young+Joo|F|4|4
Young+Joon|M|3|3
Young+Ju|F|4|4
Young+Ki|M|3|3
Young+Kil|M|2|2
Young+Kun|M|3|3
Young+Kyu|M|3|3
Young+Man|M|3|3
Young+Mi|F|5|5
Young+Min|M|4|4
Young+Muk|M|2|2
Young+Nam|M|3|3
Young+Ok|F|5|5
Young+Ran|F|2|2
Young+Sam|M|2|2
Young+Seop|M|2|2
Young+Seung|M|2|2
Young+Shim|F|2|2
Young+Shin|F|3|3
Young+Sik|M|4|4
Young+Sok|U|2|2
Young+Soo|M|4|4
Young+Sook|F|6|6
Young+Soon|F|5|5
Young+Soung|M|2|2
Young+Su|M|3|3
Young+Suk|F|4|4
Young+Sun|F|3|3
Young+Sung|U|2|2
Young+Sup|M|2|2
Young+Tae|M|2|2
Young+Taik|M|2|2
Young+Uk|M|3|3
Yu|U|7|7
Yu+Chan|M|1|1
Yu+Dong|U|1|1
Yu+Jin|F|1|1
Yu+Kun|M|1|1
Yu+Mi|F|3|3
Yuen|U|3|3
Yul|U|6|6
Yun|U|9|9
Yun+Cha|F?|2|2
Yun+Hee|F|3|3
Yun+Ji|F|2|2
Yun+Ju|F|2|2
Yun+Mi|F|3|3
Yun+Sook|F|3|3
Yun+Suk|F|3|3
Yun+Yong|U|1|1
Yung|U|7|7
Yung+Jin|U|2|2
Yup|U|4|4
